date,data_footprint
2018-12-13 00:00:00,60283014125614.0
2018-12-14 00:00:00,60283014125614.0
2018-12-15 00:00:00,60283014125614.0
2018-12-16 00:00:00,60283014125614.0
2018-12-17 00:00:00,60283014125614.0
2018-12-18 00:00:00,60283014125614.0
2018-12-19 00:00:00,60283014125614.0
2018-12-20 00:00:00,60283014125614.0
2018-12-21 00:00:00,60283014125614.0
2018-12-22 00:00:00,60283014125614.0
2018-12-23 00:00:00,60283014125614.0
2018-12-24 00:00:00,60283014125614.0
2018-12-25 00:00:00,60283014125614.0
2018-12-26 00:00:00,60283014125614.0
2018-12-27 00:00:00,60283014125614.0
2018-12-28 00:00:00,60283014125614.0
2018-12-29 00:00:00,60283014125614.0
2018-12-30 00:00:00,60283014125614.0
2018-12-31 00:00:00,60283014125614.0
2019-01-01 00:00:00,60283014125614.0
2019-01-02 00:00:00,60283014125614.0
2019-01-03 00:00:00,60283014125614.0
2019-01-04 00:00:00,60283014125614.0
2019-01-05 00:00:00,60283014125614.0
2019-01-06 00:00:00,60283014125614.0
2019-01-07 00:00:00,60283014125614.0
2019-01-08 00:00:00,60283014125614.0
2019-01-09 00:00:00,60283014125614.0
2019-01-10 00:00:00,60283014125614.0
2019-01-11 00:00:00,60283014125614.0
2019-01-12 00:00:00,60283014125614.0
2019-01-13 00:00:00,60283014125614.0
2019-01-14 00:00:00,61576247227454.0
2019-01-15 00:00:00,61576247227454.0
2019-01-16 00:00:00,63140813797186.0
2019-01-17 00:00:00,63792910649622.0
2019-01-18 00:00:00,63792910649622.0
2019-01-19 00:00:00,63792910649622.0
2019-01-20 00:00:00,63792910649622.0
2019-01-21 00:00:00,66576863946594.0
2019-01-22 00:00:00,66576863946594.0
2019-01-23 00:00:00,66576863946594.0
2019-01-24 00:00:00,67883435771243.0
2019-01-25 00:00:00,67883435771243.0
2019-01-26 00:00:00,67883435771243.0
2019-01-27 00:00:00,67883435771243.0
2019-01-28 00:00:00,72625758706217.0
2019-01-29 00:00:00,74072585943899.0
2019-01-30 00:00:00,76985990429512.0
2019-01-31 00:00:00,84987491303405.0
2019-02-01 00:00:00,88354984532750.0
2019-02-02 00:00:00,88354984532750.0
2019-02-03 00:00:00,88354984532750.0
2019-02-04 00:00:00,91509991925813.0
2019-02-05 00:00:00,94546911129536.0
2019-02-06 00:00:00,94608455501685.0
2019-02-07 00:00:00,96271377186511.0
2019-02-08 00:00:00,101758180323093.0
2019-02-09 00:00:00,101758180323093.0
2019-02-10 00:00:00,101758180323093.0
2019-02-11 00:00:00,103505845926056.0
2019-02-12 00:00:00,108052168386735.0
2019-02-13 00:00:00,115183523597041.0
2019-02-14 00:00:00,115203672107482.0
2019-02-15 00:00:00,123637366121422.0
2019-02-16 00:00:00,123637366121422.0
2019-02-17 00:00:00,587906004934288.0
2019-02-18 00:00:00,694983675442017.0
2019-02-19 00:00:00,703704786689269.0
2019-02-20 00:00:00,703704786689269.0
2019-02-21 00:00:00,707068005549489.0
2019-02-22 00:00:00,709093152211312.0
2019-02-23 00:00:00,709093152211312.0
2019-02-24 00:00:00,709093152211312.0
2019-02-25 00:00:00,709688036033866.0
2019-02-26 00:00:00,709688036033866.0
2019-02-27 00:00:00,709688036033866.0
2019-02-28 00:00:00,709688036033866.0
2019-03-01 00:00:00,709688036033866.0
2019-03-02 00:00:00,709688036033866.0
2019-03-03 00:00:00,709688036033866.0
2019-03-04 00:00:00,719653185445862.0
2019-03-05 00:00:00,723356070537303.0
2019-03-06 00:00:00,723858794536493.0
2019-03-07 00:00:00,729227117616457.0
2019-03-08 00:00:00,730992668900068.0
2019-03-09 00:00:00,730992668900068.0
2019-03-10 00:00:00,730992668900068.0
2019-03-11 00:00:00,765651326547415.0
2019-03-12 00:00:00,782952004542322.0
2019-03-13 00:00:00,783682578114735.0
2019-03-14 00:00:00,793587000800963.0
2019-03-15 00:00:00,794854530880382.0
2019-03-16 00:00:00,794854530880382.0
2019-03-17 00:00:00,794854530880382.0
2019-03-18 00:00:00,805087139935633.0
2019-03-19 00:00:00,805087139935633.0
2019-03-20 00:00:00,836602602759969.0
2019-03-21 00:00:00,866986716926621.0
2019-03-22 00:00:00,868224477084700.0
2019-03-23 00:00:00,914409555452822.0
2019-03-24 00:00:00,914409555452822.0
2019-03-25 00:00:00,915076986671259.0
2019-03-26 00:00:00,915673766597397.0
2019-03-27 00:00:00,915696759342881.0
2019-03-28 00:00:00,915696759342881.0
2019-03-29 00:00:00,916056965917871.0
2019-03-30 00:00:00,916056965917871.0
2019-03-31 00:00:00,916056965917871.0
2019-04-01 00:00:00,916633307332123.0
2019-04-02 00:00:00,920342409062350.0
2019-04-03 00:00:00,922650309129710.0
2019-04-04 00:00:00,923751615941810.0
2019-04-05 00:00:00,924610282393901.0
2019-04-06 00:00:00,924681321902600.0
2019-04-07 00:00:00,924681321902600.0
2019-04-08 00:00:00,927219879795458.0
2019-04-09 00:00:00,927774568773024.0
2019-04-10 00:00:00,929863082445859.0
2019-04-11 00:00:00,930193782354048.0
2019-04-12 00:00:00,931230149446177.0
2019-04-13 00:00:00,962547456908046.0
2019-04-14 00:00:00,962547456908046.0
2019-04-15 00:00:00,962547456908046.0
2019-04-16 00:00:00,963681021564115.0
2019-04-17 00:00:00,964578525378351.0
2019-04-18 00:00:00,966479608783005.0
2019-04-19 00:00:00,989741607003783.0
2019-04-20 00:00:00,989947339713019.0
2019-04-21 00:00:00,990050206075839.0
2019-04-22 00:00:00,990299615725972.0
2019-04-23 00:00:00,990404162619459.0
2019-04-24 00:00:00,990732067082637.0
2019-04-25 00:00:00,996478551959630.0
2019-04-26 00:00:00,1006669479260871.0
2019-04-27 00:00:00,1006689981128987.0
2019-04-28 00:00:00,1006713230794439.0
2019-04-29 00:00:00,1006717246615679.0
2019-04-30 00:00:00,1006717246615679.0
2019-05-01 00:00:00,1007026642106575.0
2019-05-02 00:00:00,1009040326534781.0
2019-05-03 00:00:00,1009176119434336.0
2019-05-04 00:00:00,1009181192276024.0
2019-05-05 00:00:00,1009185630905740.0
2019-05-06 00:00:00,1010022410659358.0
2019-05-07 00:00:00,1011665163566469.0
2019-05-08 00:00:00,1012245893475085.0
2019-05-09 00:00:00,1024311293425183.0
2019-05-10 00:00:00,1037449539607870.0
2019-05-11 00:00:00,1050354015967214.0
2019-05-12 00:00:00,1050354015967214.0
2019-05-13 00:00:00,1059083227478268.0
2019-05-14 00:00:00,1071460273866854.0
2019-05-15 00:00:00,1075572846590583.0
2019-05-16 00:00:00,1087868417711296.0
2019-05-17 00:00:00,1093451820237801.0
2019-05-18 00:00:00,1093451820237801.0
2019-05-19 00:00:00,1095319470560608.0
2019-05-20 00:00:00,1095885187317885.0
2019-05-21 00:00:00,1101187721374671.0
2019-05-22 00:00:00,1123078434729866.0
2019-05-23 00:00:00,1127726858671153.0
2019-05-24 00:00:00,1130545896784702.0
2019-05-25 00:00:00,1130545896784702.0
2019-05-26 00:00:00,1131466281844183.0
2019-05-27 00:00:00,1132568303474051.0
2019-05-28 00:00:00,1137949589395389.0
2019-05-29 00:00:00,1139756595328341.0
2019-05-30 00:00:00,1146712173326299.0
2019-05-31 00:00:00,1156317411377191.0
2019-06-01 00:00:00,1156753062897688.0
2019-06-02 00:00:00,1156753062897688.0
2019-06-03 00:00:00,1159313496569539.0
2019-06-04 00:00:00,1163711068209805.0
2019-06-05 00:00:00,1179201670743354.0
2019-06-06 00:00:00,1193034574033614.0
2019-06-07 00:00:00,1206974376497835.0
2019-06-08 00:00:00,1232784422074792.0
2019-06-09 00:00:00,1237044972510023.0
2019-06-10 00:00:00,1239314019454062.0
2019-06-11 00:00:00,1245014711216318.0
2019-06-12 00:00:00,1251583547555799.0
2019-06-13 00:00:00,1259805496914965.0
2019-06-14 00:00:00,1272109703864751.0
2019-06-15 00:00:00,1280639013440316.0
2019-06-16 00:00:00,1280639013440316.0
2019-06-17 00:00:00,1287214711777066.0
2019-06-18 00:00:00,1293308435213797.0
2019-06-19 00:00:00,1301388045356237.0
2019-06-20 00:00:00,1315825213678035.0
2019-06-21 00:00:00,1317332824933833.0
2019-06-22 00:00:00,1317359083689910.0
2019-06-23 00:00:00,1330764979606519.0
2019-06-24 00:00:00,1347276037864340.0
2019-06-25 00:00:00,1350156913857656.0
2019-06-26 00:00:00,1354006886072143.0
2019-06-27 00:00:00,1362612815919509.0
2019-06-28 00:00:00,1365706119469103.0
2019-06-29 00:00:00,1365706582621450.0
2019-06-30 00:00:00,1365706582621450.0
2019-07-01 00:00:00,1375139954123482.0
2019-07-02 00:00:00,1379762781511084.0
2019-07-03 00:00:00,1396841003487100.0
2019-07-04 00:00:00,1412427395044967.0
2019-07-05 00:00:00,1422127775710679.0
2019-07-06 00:00:00,1441493842749626.0
2019-07-07 00:00:00,1441568855599082.0
2019-07-08 00:00:00,1451734453455515.0
2019-07-09 00:00:00,1462244889827407.0
2019-07-10 00:00:00,1465289740878156.0
2019-07-11 00:00:00,1469294033654494.0
2019-07-12 00:00:00,1472076565074525.0
2019-07-13 00:00:00,1472100683802844.0
2019-07-14 00:00:00,1472100683802844.0
2019-07-15 00:00:00,1478931498685186.0
2019-07-16 00:00:00,1480591347342537.0
2019-07-17 00:00:00,1482476253431138.0
2019-07-18 00:00:00,1484321916522652.0
2019-07-19 00:00:00,1493727871921896.0
2019-07-20 00:00:00,1496009971939509.0
2019-07-21 00:00:00,1496515014780746.0
2019-07-22 00:00:00,1499194015838039.0
2019-07-23 00:00:00,1505446922694110.0
2019-07-24 00:00:00,1510865170338433.0
2019-07-25 00:00:00,1535795270370275.0
2019-07-26 00:00:00,1540521979668188.0
2019-07-27 00:00:00,1544434482532340.0
2019-07-28 00:00:00,1544926236159924.0
2019-07-29 00:00:00,1547096027251273.0
2019-07-30 00:00:00,1553677827343542.0
2019-07-31 00:00:00,1555619599532091.0
2019-08-01 00:00:00,1560365510673101.0
2019-08-02 00:00:00,1575207657510443.0
2019-08-03 00:00:00,1576933644266367.0
2019-08-04 00:00:00,1580670354506710.0
2019-08-05 00:00:00,1611490452786936.0
2019-08-06 00:00:00,1622047007337497.0
2019-08-07 00:00:00,1630660792562765.0
2019-08-08 00:00:00,1660029301475890.0
2019-08-09 00:00:00,1667844392693488.0
2019-08-10 00:00:00,1667963318942169.0
2019-08-11 00:00:00,1667963318942169.0
2019-08-12 00:00:00,1668949953487536.0
2019-08-13 00:00:00,1669564075464994.0
2019-08-14 00:00:00,1671214423159814.0
2019-08-15 00:00:00,1681194908788033.0
2019-08-16 00:00:00,1692658747801655.0
2019-08-17 00:00:00,1700514310878720.0
2019-08-18 00:00:00,1705447181456397.0
2019-08-19 00:00:00,1707553989838887.0
2019-08-20 00:00:00,1714089730322104.0
2019-08-21 00:00:00,1718834671722964.0
2019-08-22 00:00:00,1732523743876312.0
2019-08-23 00:00:00,1732973551625253.0
2019-08-24 00:00:00,1736298624186958.0
2019-08-25 00:00:00,1740458832296996.0
2019-08-26 00:00:00,1742246321009933.0
2019-08-27 00:00:00,1743944319165440.0
2019-08-28 00:00:00,1763366922878368.0
2019-08-29 00:00:00,1766264587964144.0
2019-08-30 00:00:00,1772345864792451.0
2019-08-31 00:00:00,1778776281663440.0
2019-09-01 00:00:00,1778922244115478.0
2019-09-02 00:00:00,1780589460707839.0
2019-09-03 00:00:00,1786528414981334.0
2019-09-04 00:00:00,1790338986356332.0
2019-09-05 00:00:00,1790635763908320.0
2019-09-06 00:00:00,1791972552631674.0
2019-09-07 00:00:00,1792273484085040.0
2019-09-08 00:00:00,1792856855528414.0
2019-09-09 00:00:00,1794450036200140.0
2019-09-10 00:00:00,1795860970358000.0
2019-09-11 00:00:00,1799835921014233.0
2019-09-12 00:00:00,1813622122469270.0
2019-09-13 00:00:00,1819089911425928.0
2019-09-14 00:00:00,1822299696792252.0
2019-09-15 00:00:00,1822635722034418.0
2019-09-16 00:00:00,1824225847114242.0
2019-09-17 00:00:00,1828530782449138.0
2019-09-18 00:00:00,1834587244122995.0
2019-09-19 00:00:00,1845642626446488.0
2019-09-20 00:00:00,1846418481396110.0
2019-09-21 00:00:00,1847038309176095.0
2019-09-22 00:00:00,1848546191774020.0
2019-09-23 00:00:00,1851217251124281.0
2019-09-24 00:00:00,1856407926405720.0
2019-09-25 00:00:00,1901980958244028.0
2019-09-26 00:00:00,2018894687706631.0
2019-09-27 00:00:00,2093378096680945.0
2019-09-28 00:00:00,2095506089769228.0
2019-09-29 00:00:00,2095507095864480.0
2019-09-30 00:00:00,2118911536183020.0
2019-10-01 00:00:00,2120829529979380.0
2019-10-02 00:00:00,2123449034478920.0
2019-10-03 00:00:00,2123589008424666.0
2019-10-04 00:00:00,2125600818217206.0
2019-10-05 00:00:00,2125600818217206.0
2019-10-06 00:00:00,2125600818217206.0
2019-10-07 00:00:00,2129425196786699.0
2019-10-08 00:00:00,2135951043881442.0
2019-10-09 00:00:00,2140458440549397.0
2019-10-10 00:00:00,2143821526293498.0
2019-10-11 00:00:00,2147626325855556.0
2019-10-12 00:00:00,2154508707964195.0
2019-10-13 00:00:00,2156139698648109.0
2019-10-14 00:00:00,2166268835637584.0
2019-10-15 00:00:00,2172945529799870.0
2019-10-16 00:00:00,2198827921948425.0
2019-10-17 00:00:00,2205568974385393.0
2019-10-18 00:00:00,2220675785239565.0
2019-10-19 00:00:00,2220675785239565.0
2019-10-20 00:00:00,2220736602920898.0
2019-10-21 00:00:00,2303012685471855.0
2019-10-22 00:00:00,2405930125290185.0
2019-10-23 00:00:00,2465241178712861.0
2019-10-24 00:00:00,2470848767121960.0
2019-10-25 00:00:00,2526666070981978.0
2019-10-26 00:00:00,2527281055969541.0
2019-10-27 00:00:00,2527937483721865.0
2019-10-28 00:00:00,2531502514013737.0
2019-10-29 00:00:00,2532674219460021.0
2019-10-30 00:00:00,2559642627771373.0
2019-10-31 00:00:00,2578259737908883.0
2019-11-01 00:00:00,2621037620180101.0
2019-11-02 00:00:00,2652339578322240.0
2019-11-03 00:00:00,2653107396386475.0
2019-11-04 00:00:00,2656255726806087.0
2019-11-05 00:00:00,2672989541468467.0
2019-11-06 00:00:00,2709712542528243.0
2019-11-07 00:00:00,2722075790732250.0
2019-11-08 00:00:00,2730685376180601.0
2019-11-09 00:00:00,2743084708281719.0
2019-11-10 00:00:00,2751871334479924.0
2019-11-11 00:00:00,2763526104310110.0
2019-11-12 00:00:00,2789990311482114.0
2019-11-13 00:00:00,2806949720051201.0
2019-11-14 00:00:00,2830948504594180.0
2019-11-15 00:00:00,2836007455338418.0
2019-11-16 00:00:00,2838353432919820.0
2019-11-17 00:00:00,2838775470610434.0
2019-11-18 00:00:00,2840549779329515.0
2019-11-19 00:00:00,2847636558563430.0
2019-11-20 00:00:00,2865062086701914.0
2019-11-21 00:00:00,2876725793119474.0
2019-11-22 00:00:00,2926584952643289.0
2019-11-23 00:00:00,2931684102391449.0
2019-11-24 00:00:00,2974279325599333.0
2019-11-25 00:00:00,2976637350752953.0
2019-11-26 00:00:00,2996437621903082.0
2019-11-27 00:00:00,3003392810383418.0
2019-11-28 00:00:00,3017728566740461.0
2019-11-29 00:00:00,3025994187073317.0
2019-11-30 00:00:00,3025994187073317.0
2019-12-01 00:00:00,3025994187073317.0
2019-12-02 00:00:00,3033657826098077.0
2019-12-03 00:00:00,3040780541266044.0
2019-12-04 00:00:00,3050048479412195.0
2019-12-05 00:00:00,3053855343304240.0
2019-12-06 00:00:00,3085844940527343.0
2019-12-07 00:00:00,3085844940527343.0
2019-12-08 00:00:00,3085844940527343.0
2019-12-09 00:00:00,3085911177201474.0
2019-12-10 00:00:00,3097475588737049.0
2019-12-11 00:00:00,3135125024985854.0
2019-12-12 00:00:00,3168287587820836.0
2019-12-13 00:00:00,3208337192034589.0
2019-12-14 00:00:00,3217767988172167.0
2019-12-15 00:00:00,3218314855061550.0
2019-12-16 00:00:00,3240029553444884.0
2019-12-17 00:00:00,3257686825333995.0
2019-12-18 00:00:00,3276464876064420.0
2019-12-19 00:00:00,3299626133391048.0
2019-12-20 00:00:00,3314296184869112.0
2019-12-21 00:00:00,3321350708295764.0
2019-12-22 00:00:00,3322335296760074.0
2019-12-23 00:00:00,3337662912040448.0
2019-12-24 00:00:00,3337662912040448.0
2019-12-25 00:00:00,3337662912040448.0
2019-12-26 00:00:00,3337662912040448.0
2019-12-27 00:00:00,3337662912040448.0
2019-12-28 00:00:00,3337879536616662.0
2019-12-29 00:00:00,3337895791135224.0
2019-12-30 00:00:00,3337896538475076.0
2019-12-31 00:00:00,3338665406105403.0
2020-01-01 00:00:00,3339343792402269.0
2020-01-02 00:00:00,3344985734663124.0
2020-01-03 00:00:00,3349380333020117.0
2020-01-04 00:00:00,3355880978921172.0
2020-01-05 00:00:00,3356801770778248.0
2020-01-06 00:00:00,3357745828276717.0
2020-01-07 00:00:00,3364362540312048.0
2020-01-08 00:00:00,3469018032375411.0
2020-01-09 00:00:00,3499764525695182.0
2020-01-10 00:00:00,3522828642851523.0
2020-01-11 00:00:00,3525482015913858.0
2020-01-12 00:00:00,3526358058225232.0
2020-01-13 00:00:00,3544992694934367.0
2020-01-14 00:00:00,3547163990483565.0
2020-01-15 00:00:00,3605184368589813.0
2020-01-16 00:00:00,3610187299880893.0
2020-01-17 00:00:00,3689063272014622.0
2020-01-18 00:00:00,3696292623241902.0
2020-01-19 00:00:00,3701278287440992.0
2020-01-20 00:00:00,3703853367352122.0
2020-01-21 00:00:00,3718103940270994.0
2020-01-22 00:00:00,3742846480013139.0
2020-01-23 00:00:00,3750136168170832.0
2020-01-24 00:00:00,3753547488157930.0
2020-01-25 00:00:00,3756526751332552.0
2020-01-26 00:00:00,3758344058601850.0
2020-01-27 00:00:00,3795276054515143.0
2020-01-28 00:00:00,3800111602536188.0
2020-01-29 00:00:00,3802783291690460.0
2020-01-30 00:00:00,3808416926545694.0
2020-01-31 00:00:00,3813018554763785.0
2020-02-01 00:00:00,3831361964883405.0
2020-02-02 00:00:00,3831361964883405.0
2020-02-03 00:00:00,3834422512682461.0
2020-02-04 00:00:00,3841022216901798.0
2020-02-05 00:00:00,3867382928228779.0
2020-02-06 00:00:00,3874956704338362.0
2020-02-07 00:00:00,3893583925101292.0
2020-02-08 00:00:00,3894409926824841.0
2020-02-09 00:00:00,3896539470140622.0
2020-02-10 00:00:00,3898087293784346.0
2020-02-11 00:00:00,3915960309363432.0
2020-02-12 00:00:00,3928411801646777.0
2020-02-13 00:00:00,3931958919848521.0
2020-02-14 00:00:00,3936737378104685.0
2020-02-15 00:00:00,3963016470943975.0
2020-02-16 00:00:00,3963954896879719.0
2020-02-17 00:00:00,3977089444869635.0
2020-02-18 00:00:00,4005272160838858.0
2020-02-19 00:00:00,4033436332932670.0
2020-02-20 00:00:00,4066811986790475.0
2020-02-21 00:00:00,4069484181360923.0
2020-02-22 00:00:00,4081227530729415.0
2020-02-23 00:00:00,4085200317628982.0
2020-02-24 00:00:00,4092674277621664.0
2020-02-25 00:00:00,4101268239824521.0
2020-02-26 00:00:00,4126595091123389.0
2020-02-27 00:00:00,4171334921453674.0
2020-02-28 00:00:00,4173284317521538.0
2020-02-29 00:00:00,4185682708072498.0
2020-03-01 00:00:00,4203617866021981.0
2020-03-02 00:00:00,4238726676581578.0
2020-03-03 00:00:00,4242346189700936.0
2020-03-04 00:00:00,4244705478746106.0
2020-03-05 00:00:00,4245391959069903.0
2020-03-06 00:00:00,4263529267391902.0
2020-03-07 00:00:00,4263529270005606.0
2020-03-08 00:00:00,4263529270005606.0
2020-03-09 00:00:00,4270560141857565.0
2020-03-10 00:00:00,4280495519307067.0
2020-03-11 00:00:00,4285368308776954.0
2020-03-12 00:00:00,4291476260475979.0
2020-03-13 00:00:00,4294189162611712.0
2020-03-14 00:00:00,4294189162611712.0
2020-03-15 00:00:00,4294189162611712.0
2020-03-16 00:00:00,4296249732393404.0
2020-03-17 00:00:00,4313222964440171.0
2020-03-18 00:00:00,4341622175691455.0
2020-03-19 00:00:00,4348503670947647.0
2020-03-20 00:00:00,4363088854880579.0
2020-03-21 00:00:00,4365357702288568.0
2020-03-22 00:00:00,4366130539225354.0
2020-03-23 00:00:00,4413628409454979.0
2020-03-24 00:00:00,4417332941786072.0
2020-03-25 00:00:00,4425038842180686.0
2020-03-26 00:00:00,4457597741139655.0
2020-03-27 00:00:00,4461355831531332.0
2020-03-28 00:00:00,4461585037245765.0
2020-03-29 00:00:00,4461585037245765.0
2020-03-30 00:00:00,4463810494291036.0
2020-03-31 00:00:00,4467157588316049.0
2020-04-01 00:00:00,4470224027726033.0
2020-04-02 00:00:00,4472526375838936.0
2020-04-03 00:00:00,4483215781960935.0
2020-04-04 00:00:00,4497957033665102.0
2020-04-05 00:00:00,4509452476732699.0
2020-04-06 00:00:00,4542494477091434.0
2020-04-07 00:00:00,4546715602306146.0
2020-04-08 00:00:00,4548201463010233.0
2020-04-09 00:00:00,4558529001977306.0
